,role,personal_address,contract_address,add_permissioned_runtime,remove_permissioned_runtime,add_prescription_permissions_runtime,remove_prescription_permissions_runtime,request_fill_runtime,add_permissioned_gas_used,remove_permissioned_gas_used,add_prescription_permissions_gas_used,remove_prescription_permissions_gas_used,request_fill_gas_used,add_permissioned_transactions,remove_permissioned_transactions,add_prescription_permissions_transactions,remove_prescription_permissions_transactions,request_fill_transactions,new_prescription_runtime,refill_prescription_runtime,new_prescription_gas_used,refill_prescription_gas_used,new_prescription_transactions,refill_prescription_transactions,add_prescription_runtime,fill_prescription_runtime,request_refill_runtime,add_prescription_gas_used,fill_prescription_gas_used,request_refill_gas_used,add_prescription_transactions,fill_prescription_transactions,request_refill_transactions
903,patient,0xC378B4843e032F6c7d9fe49D6E82D86c24C9cC17,0xC9507474F9036B8959f050058B2F7Bb1AD9bACfb,0.047908782958984375,0.0,0.07019782066345215,0.0,0.5227768421173096,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
904,patient,0x6600443900f74E8d633EC2B13C1b7E57B29D8Ed5,0xA5758Cb013374FfF58780DD2B023Ba9d97B06962,0.049887657165527344,0.0,0.06733584403991699,0.0,0.5833380222320557,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
905,patient,0xe3151746eD57f061faC1d34f0F8Ba95Ed1C85BE8,0x49042AA9c5F1a0C9a9fc6405589Bf999b799A0bc,0.04849433898925781,0.0,0.06440329551696777,0.0,0.5228724479675293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
906,patient,0x8ab3352417F852046441Eec9667416CaACa69158,0xDF4D6992C8767ee1711deB30E65C06c2B930165a,0.047449350357055664,0.0,0.0657815933227539,0.0,0.5582740306854248,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
907,patient,0xbe1e50e74652158F775Eaaa8b86ceD9d9DAEf2FE,0x8a32A863FaaaCA22ceC3904389A67a10c6d6C816,0.047274112701416016,0.0,0.06693100929260254,0.0,0.5159564018249512,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
908,patient,0x37316671830414666ffe0cEf7f20c646AF70d7FC,0x4eD8EA2988B1219a01704a05c982937Bc18Bff3D,0.04606056213378906,0.0,0.06758570671081543,0.0,0.5407419204711914,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
909,patient,0x241dda089fd5F11C3cC7E9d9DDCf0276E22bbCdE,0x1C17aA0BaF8aD2F1349E86358E248CF45f93DB91,0.04722237586975098,0.0,0.06571125984191895,0.0,0.4970133304595947,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
910,patient,0xEB651329A6848C7c00eFbe733407649e56dF93FF,0x5F44803C1095f96c022503AB7e8cC02783F6f6Ee,0.048043251037597656,0.0,0.06600737571716309,0.0,0.5057153701782227,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
911,patient,0xB96bae94d92a44Fb67d02110Cae668d8DcF5b079,0x42869FDFb9773bFC3fdBEF6C87E3c06cCf4c1C63,0.04742693901062012,0.0,0.06734538078308105,0.0,0.8877878189086914,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
912,patient,0xc13fe84d62d8F5042D780A58fE5C9fbA59Cc7459,0xcD07CE53CCE80f120219C360fb8f8Ea897D036bF,0.04934048652648926,0.0,0.06502604484558105,0.0,0.5246503353118896,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
913,patient,0x797751CDf3eb7d4e5b381D3349177f0F0c45f47a,0x2ada8Db4825685A71d4ac5Be7567deBF2d05fE63,0.04804039001464844,0.0,0.06643199920654297,0.0,0.54903244972229,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
914,patient,0xdAd044e5467c9Abf79B92bf0429a0F31F40DBbea,0x8B9d1A0b1C7AD6A49FD9C47DBb07b62d30FD73cF,0.05402731895446777,0.0,0.09190106391906738,0.0,0.6182723045349121,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
915,patient,0xf319DeEa0795a78b0d7Eb23FB2519E8eB40e826C,0xbA0f5d4bAB6CdfF549B1B4453Bbbb0Fa6CcCBd52,0.0595240592956543,0.0,0.0676870346069336,0.0,0.734163761138916,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
916,patient,0xE1E5549288Ec2e1Ed20615825243BA21D21daeC1,0x9f3F5a2c5e1407c8fC710EC2Bb5a5e6670af02C0,0.04707074165344238,0.0,0.06508207321166992,0.0,0.5138938426971436,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
917,patient,0xF0EC9D98Aec30271987c05420eFFcd2CAddb59B8,0x3c4de8677E8E060e6EFEcB221AB0aAE89729b8b3,0.04826498031616211,0.0,0.0664823055267334,0.0,0.969388484954834,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
918,patient,0x6206c8A597ac560a0Ee1A7C21E2927E78db90605,0x123CdF8c4C986862EC47C641345202610DB722d9,0.04810070991516113,0.0,0.06570625305175781,0.0,0.617992639541626,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
919,patient,0x344050FE9fAa83b8617975255ba75869251CD7F0,0x6E6F09605C0178f4aABd658E75aD5E0d030A4c95,0.04742074012756348,0.0,0.06795668601989746,0.0,0.5191919803619385,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
920,patient,0xCBdb937Fa401208304B2C426Cf01114Eb4A7ccA5,0xDfBcb154DeDb606D8A2c49F01782AbBE938f5f8d,0.048178911209106445,0.0,0.06678366661071777,0.0,0.6056230068206787,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
921,patient,0x86Ab9B7f60E98d4883ed07D25CE86bD509982930,0x43942C4Ac1D6b62126783b97DcBFe812fbE2849C,0.047593116760253906,0.0,0.06553220748901367,0.0,0.5773823261260986,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
922,patient,0x226d0f3019801c137ac9bD1aEc6732EeCeBb6847,0xA2D12d68A842d013717F50C2d25E497A5A2665A2,0.048741817474365234,0.0,0.09641146659851074,0.0,0.5754106044769287,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
923,patient,0x98Fa6C882c5F784ADa6Ab307F358F1630b203919,0x3349963b1dAeD60D531f3a7B2748EC05300309b4,0.09940648078918457,0.0,0.06518697738647461,0.0,0.5089476108551025,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
924,patient,0x62C2c10Bdc70f02F9073B3478da0c7BB7F491a50,0x6f8E56F8E2B6e06a841585C889C29C4b4d2A1c24,0.04867219924926758,0.0,0.06940817832946777,0.0,0.6402881145477295,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
925,patient,0xe22BeA31ec1E40114c9A68B4E57b04D3cdE419Fc,0xd4c2Fb153721e05D3F6f3F03721d82FBf5434763,0.048429250717163086,0.0,0.06913447380065918,0.0,0.5505640506744385,44716.0,0.0,53046.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
926,patient,0xD0058d78257e9e9e2153DFf862Ec18Fbe34348dA,0xBd17f77D875acd44d5fe7C6C9A199AD818ED845e,0.04735898971557617,0.0,0.0676267147064209,0.0,0.5181276798248291,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
927,patient,0x28872735De721793b55933867fb8c54c38bB7BAc,0x8d77Cd5F343c94836091b1bC086E5e1DBA9136D5,0.04953360557556152,0.0,0.06658124923706055,0.0,0.4951329231262207,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
928,patient,0xD121E56b50E967a39Bb1b749399A2c2f91Af0591,0xA0fe0A07937a9f2C9A0E4f1A843ef69B2EfD17bB,0.04785037040710449,0.0,0.07046842575073242,0.0,0.5837612152099609,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
929,patient,0x0591EB50E115c3A8Ef18e97D7f7aff8beAD52f57,0x317Cf15267c61f84C74b4BB6C4A4Ad0972C1cCeF,0.06210899353027344,0.0,0.06655049324035645,0.0,0.49330782890319824,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
930,patient,0x58E13Bc803FBB796833b01894C76753484E30dd4,0x2E174EAE1387700437Cc781C490a6dfBB3a4bac3,0.04754066467285156,0.0,0.06558561325073242,0.0,0.498215913772583,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
931,patient,0x5b3ebF19FADE0796B80c7b55998Cc1A1277B945C,0xC889DCBcCA7A703a6e725d0bcb7ce1Afb4D0C1AB,0.04696917533874512,0.0,0.06501984596252441,0.0,0.48071885108947754,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
932,patient,0x3022A2D058E9864d04D085fEa1161b448C9aC674,0x62cbfdE6D21C2578d5F61c7f3a5BD06f02Bec1Fb,0.048665523529052734,0.0,0.06618642807006836,0.0,0.49057912826538086,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
933,patient,0xA1fE98441255717468CfAb0b4F107fA351951Acf,0xb0f93D39e4cD1C755952034BDd7545A6390215De,0.051523685455322266,0.0,0.0636444091796875,0.0,0.6282663345336914,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
934,patient,0xBAA3eAc3e5A87bdceAd5E8cDF6646F14B2c4C7f8,0x7736F0c71141323f8699A9B1155A22f88b23e901,0.04813861846923828,0.0,0.06666898727416992,0.0,0.4827282428741455,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
935,patient,0x04D33FeF3b1a77fb1b1eaC8A735b492E183975DC,0x9d85583952545cEaE1b5cCb2a1BD7f5b9F515193,0.09440279006958008,0.0,0.064910888671875,0.0,0.48757076263427734,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
936,patient,0x9158E0b23EE488cE89DD8bC427688b7D3329c7FB,0xAeaE8A5DCb53da17406056d5527658930cf111BE,0.050420522689819336,0.0,0.06761837005615234,0.0,0.4839954376220703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
937,patient,0x07779bCa2fba5c0b57E7D4e0810EfcfAEd067bc1,0x16Fea587cA5353ECa53aa87C4B6e0fCb80b78C03,0.046491384506225586,0.0,0.06672215461730957,0.0,0.4803333282470703,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
938,patient,0x8f251d4d66c30FFfFaab831f2c815299976C8D39,0x73e1F6e90226b4B5295961d42f7cB9225Aad88b4,0.048172950744628906,0.0,0.06958627700805664,0.0,0.49584507942199707,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
939,patient,0x5A5d17344A1fcC8088a3811bc179E345014c6ec4,0x04105c8BA01757673f01836Fc5518830A5785AE6,0.04982781410217285,0.0,0.0667109489440918,0.0,0.8327188491821289,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
940,patient,0xFE4b0657a54ff4ab284E0cf9bBBCa5573fcF4138,0x7a0a0C1aC375759247f2093a4EE0061660527B20,0.04819893836975098,0.0,0.06882715225219727,0.0,0.5295546054840088,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
941,patient,0x8d3009E4e7BEA6bd96ac372366d381261b30F878,0xc198e45e683dDAf9c6a77a7f5b89E84bC01F31a6,0.047995805740356445,0.0,0.07477092742919922,0.0,0.5351436138153076,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
942,patient,0x6AAE7F7cbD0358604c24F01b6373D39C0A2E5c46,0x171e409bf32f31282174ddd05abeB86184670cE6,0.04742860794067383,0.0,0.06499385833740234,0.0,0.5467252731323242,44704.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
943,patient,0xc815af93FF81fe892B1BFBe1D113146CFa0abDE0,0xBf12648Ac36b219514473a1a3390B323655B389e,0.04748892784118652,0.0,0.06591176986694336,0.0,0.5480039119720459,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
944,patient,0xd553e339Ba640bD9040ee8d634D756281fE54A2D,0x02C0CEbEdc35Db75DC080d74a1019C135D3C74Bd,0.047745704650878906,0.0,0.06628990173339844,0.0,0.5077328681945801,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
945,patient,0x667716ea1B5924d002071Be9091E6d3e2228F6b6,0xE63b358978a44B38E663eBc50F5892782B9e4Ca1,0.04773831367492676,0.0,0.06519889831542969,0.0,0.5392601490020752,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
946,patient,0xE82C9996B5D5868655dfe89244d303AA9cBEfBcD,0x815e07850511a478813D1CE5826b06B9db546D06,0.06378936767578125,0.0,0.06878662109375,0.0,0.5011847019195557,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
947,patient,0xfA464f38aBa48D183453e3533819369485dB67Ab,0xbC00F48C92AA134EB279e2079f6931D4b508365C,0.051970720291137695,0.0,0.0664052963256836,0.0,0.4967639446258545,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
948,patient,0x3bE33b9D92d07644F9fFA8dB1337c54F140C8B44,0x56e432A7C2cDC2040F3c387A1e3a2Bb5bFa65e0a,0.048029184341430664,0.0,0.06791973114013672,0.0,0.5164361000061035,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
949,patient,0x4bA166C8825772bD208F4a5608baB2c0Ad46F4a7,0x2FD3BDc70499F8cC47ADDc86B14A0E9113B83aB8,0.048651933670043945,0.0,0.06896138191223145,0.0,0.552358865737915,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
950,patient,0xc0D3D0EB32f9A4692EF9283Ec0B7736d3fc69871,0x447fb7810Ca6b025a8BD0fce5119258bdEFABC37,0.04874873161315918,0.0,0.06849455833435059,0.0,0.8147218227386475,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
951,patient,0xE82A5f1FBa59D02A369A79E537b6D3b81a89Db7E,0xB43ADEbaed44049Ff54371C31D2Be148A0FC1678,0.04845261573791504,0.0,0.06891512870788574,0.0,0.5388891696929932,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
952,patient,0xf9475188FCb13cfa4363acED25c9a68504Fd3Ba2,0x2d80062C091af7a9C566042C2096930583765E6E,0.04917001724243164,0.0,0.06807732582092285,0.0,0.5245063304901123,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
953,patient,0x34c011190F18342b5BbD54FA6F619C4C40E58BbF,0xA8Ec17c8661375957ca7b340343fA741cef35199,0.04751014709472656,0.0,0.06598639488220215,0.0,0.6368393898010254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
954,patient,0x01Aad93C8C20674C6742D439B134ed282d4740AB,0x34D69E78A1fAD68a967dB96adE85aE8dAaE784fE,0.06187558174133301,0.0,0.06512045860290527,0.0,0.5829617977142334,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
955,patient,0xA05567C72e3605ECff94F05a3F44C2f925234BEE,0xA07eEd5da772753AefAc14d7B5877A8680aB0679,0.04755830764770508,0.0,0.06711745262145996,0.0,0.5591068267822266,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
956,patient,0x775C9a535d58ab7aD5024458dEfBE08A826D758f,0x112bA8C3d0FF9a19BeE292f248283b4c84180638,0.04802751541137695,0.0,0.06978917121887207,0.0,0.49108314514160156,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
957,patient,0x2e69b51844970C3431f29aF48c3c4E57b8E17C64,0xD71859940FEf2adecD4C5bE8e8FF4Af752b6B9B4,0.046849966049194336,0.0,0.1044464111328125,0.0,0.5410466194152832,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
958,patient,0x7DC3f1AC4C37850a95fD7c1EbF91759873D6959F,0x4907986BC64B48C51F4859d3cfAA20503dd27694,0.04735827445983887,0.0,0.0673518180847168,0.0,0.5062644481658936,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
959,patient,0xDa6ebFe882589c835906d33B0Bc9D7Cc8Ed6945a,0xd895D9968bAb8D9a18f52ccFfadb41250FB3197E,0.1028594970703125,0.0,0.06640791893005371,0.0,0.483870267868042,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
960,patient,0xC73E65e254fAB562e5B92803446cb8f374251e8B,0xd67251E612B10e7cDD0011d53146BdCD5c95063a,0.04799938201904297,0.0,0.06842422485351562,0.0,0.5485382080078125,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
961,patient,0x249895dFa876200df38a0aDC5c7A1Ae2389Be9c8,0x83bd0D5d63BE86d4531f3C46eFdCD036F914Cf1C,0.04880714416503906,0.0,0.0678415298461914,0.0,0.5015468597412109,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
962,patient,0x061B2E25521B81f9B9496A75a3bB997D80D5FFD2,0x97C44620b221536bDb0f9428446AAE1ca9B21c2B,0.06543684005737305,0.0,0.06960344314575195,0.0,0.6255507469177246,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
963,patient,0x483d6c81a122D3dD71cA76620C9f26650077179a,0x6D4Ae7D05b61F8b5553a720586Ba75efcdB1c774,0.04914069175720215,0.0,0.06981801986694336,0.0,0.5804197788238525,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
964,patient,0x6C9D2d56d59376ee32BA09c2b7baD5fB7A58e147,0xe41Fa062DfC9D4A491b33E3022e8FecbA8bC123f,0.04994487762451172,0.0,0.07020044326782227,0.0,0.5227837562561035,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
965,patient,0xf7C39c1C9f62667ef53f2642d93d018B10ea76B0,0xd05302545571d82DA7B85b77952151D0CB341C36,0.05192732810974121,0.0,0.07170391082763672,0.0,0.8327839374542236,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
966,patient,0x93672d024ddf05c77CEC91BFe65200E9E06f13FD,0x1A6a54e9Cfb186BFd16E45F1C249259613105B09,0.04774117469787598,0.0,0.06559443473815918,0.0,0.5088753700256348,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
967,patient,0xFFBdc2cE07048cC4A42695c8a7dEc3999234C109,0x501BB38349398De5bA6E4b0979b8937905e4c938,0.04750704765319824,0.0,0.12825822830200195,0.0,0.49053049087524414,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
968,patient,0xf21F0020DC2eD6909cda6aE636FCaAD4C8856169,0x194151d3B6096141A6468A5ED9CA4BC0BD3392ec,0.04796862602233887,0.0,0.0657958984375,0.0,0.5139901638031006,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
969,patient,0x1ca1D0e42281A92fbe3db22967137576804b14Cf,0x8019503e047578c6c62900aD09C492cF8497f095,0.052202463150024414,0.0,0.06632137298583984,0.0,0.5475032329559326,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
970,patient,0x93Cd65519F9d1947BA6E5Eb4fb386c0Cbfb7C750,0x937713bD10ebF77E98a2C9F1c296b4D6169a2F9F,0.047618865966796875,0.0,0.08756661415100098,0.0,0.5619962215423584,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
971,patient,0xFb81D7d90e562aec9AdC4Ae6d2Ec1AFf14Eb4a71,0x0125130D4a78DF70288f11258D050D813d261132,0.04792451858520508,0.0,0.06850743293762207,0.0,0.5185532569885254,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
972,patient,0x3382269f34F3Ce069893524A612af37acEb715a3,0x7B5D60cec8473878f87FfA56Ecf2797a9362f462,0.04849052429199219,0.0,0.06695818901062012,0.0,0.5009493827819824,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
973,patient,0x9364Fb6ed8D82fcFbD342e2ba9C20d4BF02DbA10,0xb4e0B38598D1691a5694dFB3e904986802F5160c,0.04869508743286133,0.0,0.10169649124145508,0.0,0.5244381427764893,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
974,patient,0x16D6043C6835Ca7A236eF1A5F596f21AAC3Ca729,0x13AeDf87f990896873a1a4370FCC3B775Aa21d20,0.06275486946105957,0.0,0.07316851615905762,0.0,0.48499250411987305,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
975,patient,0x783b4f03D125fD7D7C792DBDDeC98EF9b68a2661,0x0e32024324CB2c2554b53f905f71551F190796CE,0.04876255989074707,0.0,0.06712079048156738,0.0,0.5218784809112549,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
976,patient,0x4e6c2EFCD927D2fe17E4D19d79739CE883B1FE33,0x96cBaac73078C2f1a8e1F48d65d601cC564ba3A5,0.0480494499206543,0.0,0.06863903999328613,0.0,0.5413575172424316,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
977,patient,0xAB29F4622E9901f03eaC79c33D55fccfa840f56b,0xF88Db5D52C3949ff477Aa31E8375D2e77594503C,0.04880166053771973,0.0,0.0659034252166748,0.0,0.5449328422546387,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
978,patient,0x3730405D869F82a32905EEC8fc8250157B85Fb90,0xfde58a322bCE23Fde547B8F938BB8A88a6969F99,0.049092769622802734,0.0,0.06619834899902344,0.0,0.5104146003723145,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
979,patient,0x24E1c15C227670d7330f29A40C83f62a19084ca0,0x04D908bCF54fe4926b9574ca969A94a5A4DB464d,0.051908254623413086,0.0,0.06757402420043945,0.0,0.6136274337768555,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
980,patient,0xfe164627deC4E93FbAD3B72c2F12E555DE60b45d,0x45FDdeF4e626e235537eeF34E3713ce480708c35,0.04646897315979004,0.0,0.07130622863769531,0.0,0.616217851638794,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
981,patient,0x4258B87d9173E1ef6b43772818f130AEF51C3358,0x68ba6efA57773A2116D19Bd693A0c4b48D2e0566,0.05091714859008789,0.0,0.06602621078491211,0.0,0.5491650104522705,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
982,patient,0x96E37cB425505cfAe67E8Ebcc77089476DD5ba0B,0xFFf79642Db4Dd3360e1402C0eA17F4c3d60449FA,0.04756903648376465,0.0,0.06673073768615723,0.0,0.5171263217926025,44716.0,0.0,53058.0,0.0,289782.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
983,patient,0xb7096F572c69AbD266Ed0836505F8a38f5068a95,0x2a3CB72542A69B2Fe7722311F7dB0B17d673B870,0.0480954647064209,0.0,0.06701493263244629,0.0,0.5231070518493652,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
984,patient,0x8A2e9b383d71ba41fe1A1e539fEf612069D6064A,0xEadB86Af58585d98E3ba490CCe044bAC9F422e1a,0.04889082908630371,0.0,0.06810116767883301,0.0,0.6033151149749756,44716.0,0.0,53058.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
985,patient,0x68532329D4542258b3C7C5d77fc170111db1B558,0xb8aCbB88cC56b2e73C4Ad4AEed23a31c4D146992,0.050318241119384766,0.0,0.0679328441619873,0.0,0.5484952926635742,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
986,patient,0x9a3Fc75308fBAE5Cd88b9cD09446D34bf1701025,0x61D55530D15e3524Cd5EAf9BD3a1C9664931b71f,0.04770469665527344,0.0,0.06780338287353516,0.0,0.5803232192993164,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
987,patient,0xD6dCE98e705A26e437B549F9d8a020DA32009E4f,0x5d7e06f223c483c23E7978699C391A930dDbf564,0.0472254753112793,0.0,0.06679677963256836,0.0,0.5183558464050293,44716.0,0.0,53070.0,0.0,289890.0,1.0,0.0,1.0,0.0,9.0,,,,,,,,,,,,,,,
